"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"B0B1054429564B2FB5DC33832BE5E5C7","D03","JERC","JERC_019","F3","2014-05-30","MAM.JERC.2014.06",2,0
"607A7173CD364F5D9158EE74F5F900FB","D03","JERC","JERC_019","F2","2014-05-30","MAM.JERC.2014.06",6,0
"601790B3AF934E55B4125C904EB42D9D","D03","JERC","JERC_019","F1","2014-05-30","MAM.JERC.2014.06",6,0
"5282928FA3C24726924B2FF727320B55","D03","JERC","JERC_019","F8","2014-05-30","MAM.JERC.2014.06",6,0
"46EBC2858C1D42B99122DF36F7E4F955","D03","JERC","JERC_019","F9","2014-05-30","MAM.JERC.2014.06",6,0
"5835DB977A404C84B87DA7F5A1FA0164","D03","JERC","JERC_019","F6","2014-05-30","MAM.JERC.2014.06",2,0
"41FC864A8B4041D8A40F9EDC8CA607D4","D03","JERC","JERC_019","F7","2014-05-30","MAM.JERC.2014.06",6,0
"E534546A1FA94EF9A443E76F5187BBAD","D03","JERC","JERC_019","I10","2014-05-30","MAM.JERC.2014.06",6,0
"37555A42D9204EEBA58152EECAF9E4FC","D03","JERC","JERC_019","F4","2014-05-30","MAM.JERC.2014.06",6,0
"328E487B33FF4EA0981B313501136141","D03","JERC","JERC_019","F5","2014-05-30","MAM.JERC.2014.06",2,0
"16DE6C64B5634D6B998499724F61BE09","D03","JERC","JERC_003","G10","2014-05-30","MAM.JERC.2014.06",6,0
"DADEEF7F07E44CF690A5EC69CE7599EB","D03","JERC","JERC_019","C9","2014-05-30","MAM.JERC.2014.06",6,0
"3782492FD7574E65B91C74D90C73C99F","D03","JERC","JERC_003","I10","2014-05-30","MAM.JERC.2014.06",6,0
"A3DCCE48F93040D28B793199A8788F0E","D03","JERC","JERC_002","F10","2014-05-30","MAM.JERC.2014.06",6,0
"F4E5AEA0C72A429B8E6D3EEE2B0CF859","D03","JERC","JERC_019","C1","2014-05-30","MAM.JERC.2014.06",6,0
"5EA44F0D0603462497DC279196165323","D03","JERC","JERC_019","C2","2014-05-30","MAM.JERC.2014.06",2,0
"F418622136EE480F9ABCA8AE0F8E45F8","D03","JERC","JERC_019","C3","2014-05-30","MAM.JERC.2014.06",2,0
"907C49FCAC9A48AD9F82E1D7BBBDC509","D03","JERC","JERC_019","C4","2014-05-30","MAM.JERC.2014.06",6,0
"E90ACD8EBB1B4804AC823EB7ED765189","D03","JERC","JERC_019","C5","2014-05-30","MAM.JERC.2014.06",2,0
"3DA69DF5AD5546D885DD3F11B6FCB9B9","D03","JERC","JERC_019","C6","2014-05-30","MAM.JERC.2014.06",6,0
"67C9637787924C56B85E7A1524E0958F","D03","JERC","JERC_019","C7","2014-05-30","MAM.JERC.2014.06",2,0
"B3387467BCF046E5892A1F13C558DB99","D03","JERC","JERC_019","C8","2014-05-30","MAM.JERC.2014.06",2,0
"654835CF3FB24757986B1F3A62CE3AD4","D03","JERC","JERC_019","D1","2014-05-30","MAM.JERC.2014.06",6,0
"A327E789DAD941B299ABEBB9362B1BA5","D03","JERC","JERC_019","D4","2014-05-30","MAM.JERC.2014.06",2,0
"B443DD2018944DA59276A6E2F5D7E15B","D03","JERC","JERC_019","D5","2014-05-30","MAM.JERC.2014.06",6,0
"F48F869A050B4F269B94A6CAF7833512","D03","JERC","JERC_019","D2","2014-05-30","MAM.JERC.2014.06",6,0
"263B13934EC846FCB4801AF17A69A9C7","D03","JERC","JERC_019","D3","2014-05-30","MAM.JERC.2014.06",5,0
"7969FAFB37564BF6945934BD35FFF11F","D03","JERC","JERC_019","D8","2014-05-30","MAM.JERC.2014.06",6,0
"0666A17A41FC46179CE66CA31CDC5E4D","D03","JERC","JERC_019","D9","2014-05-30","MAM.JERC.2014.06",2,0
"7D7C3775A97E4FFBB3EC70E5BB64B1B7","D03","JERC","JERC_019","D6","2014-05-30","MAM.JERC.2014.06",6,0
"2B1E3AA4CC9C49F2A5E3845E38BD0DAB","D03","JERC","JERC_019","D7","2014-05-30","MAM.JERC.2014.06",2,0
"41DADF499E5A4EEAAA42911E67430F6F","D03","JERC","JERC_003","J4","2014-05-30","MAM.JERC.2014.06",6,0
"D1E3DDDBE8A24E88927030E47D9261F4","D03","JERC","JERC_003","J3","2014-05-30","MAM.JERC.2014.06",6,0
"42B6C49913494FB48665A384783C3294","D03","JERC","JERC_003","J2","2014-05-30","MAM.JERC.2014.06",2,0
"9A66B8F21D4348119476C7D1C1DC5232","D03","JERC","JERC_003","J1","2014-05-30","MAM.JERC.2014.06",6,0
"8CFC4B3D65524083AC0808787109DA5F","D03","JERC","JERC_003","J8","2014-05-30","MAM.JERC.2014.06",6,0
"C3337765CF23456DBCD64D556CB4E7D3","D03","JERC","JERC_003","J7","2014-05-30","MAM.JERC.2014.06",6,0
"71193D07514C4C81A09B01C7AF983BE5","D03","JERC","JERC_003","J6","2014-05-30","MAM.JERC.2014.06",5,0
"B989A182B58143CF996FFFD36B9858C8","D03","JERC","JERC_005","J10","2014-05-30","MAM.JERC.2014.06",6,0
"D107F9EC2C1E40779C902B0B8449F654","D03","JERC","JERC_003","J5","2014-05-30","MAM.JERC.2014.06",6,0
"7AF9D9D946574919AB85C5D9F526C312","D03","JERC","JERC_003","J9","2014-05-30","MAM.JERC.2014.06",5,0
"53E17DF1697B4A20BE269ADA6B62114D","D03","JERC","JERC_005","F10","2014-05-30","MAM.JERC.2014.06",6,0
"7B49BC0D19574605ACEC442991704DDD","D03","JERC","JERC_003","H9","2014-05-30","MAM.JERC.2014.06",6,0
"A9CEA59409D1479284DD90384F2F9808","D03","JERC","JERC_003","H7","2014-05-30","MAM.JERC.2014.06",6,0
"BB61F3A112A64D27BF27FB77FC1A9A4B","D03","JERC","JERC_003","H8","2014-05-30","MAM.JERC.2014.06",6,0
"B699E22956734412BB5BFE2B45835443","D03","JERC","JERC_003","H5","2014-05-30","MAM.JERC.2014.06",6,0
"93B9A94DB32C4A399FCA3BE71C2B85A8","D03","JERC","JERC_003","H6","2014-05-30","MAM.JERC.2014.06",6,0
"01739BECF27847529F7D2EA3B0559A78","D03","JERC","JERC_003","H3","2014-05-30","MAM.JERC.2014.06",6,0
"1E35BD97A23E471E8C040C0FB4661BD5","D03","JERC","JERC_003","H4","2014-05-30","MAM.JERC.2014.06",6,0
"C60C887C45FC478AB191F758AC702C23","D03","JERC","JERC_003","H1","2014-05-30","MAM.JERC.2014.06",6,0
"8DCF6ADF74ED43EEA04C639FD584595E","D03","JERC","JERC_003","H2","2014-05-30","MAM.JERC.2014.06",6,0
"173A2911CCE14C2986F40487736B7D0E","D03","JERC","JERC_003","I8","2014-05-30","MAM.JERC.2014.06",6,0
"3454B463FE1C437A9E391EF56519EBB5","D03","JERC","JERC_003","I9","2014-05-30","MAM.JERC.2014.06",6,0
"EFAE19882B1C42C4A32CFD532C328949","D03","JERC","JERC_003","I4","2014-05-30","MAM.JERC.2014.06",6,0
"9803FA498249413EBD803206455017C5","D03","JERC","JERC_003","I5","2014-05-30","MAM.JERC.2014.06",6,0
"F1895FFEEC9A4E21A2C2BA7D050F1F96","D03","JERC","JERC_003","I6","2014-05-30","MAM.JERC.2014.06",6,0
"01679E53C29745A58A7F96CADEF7D157","D03","JERC","JERC_003","I7","2014-05-30","MAM.JERC.2014.06",6,0
"B9BA169BA077473A87EB80174C066D2C","D03","JERC","JERC_003","I1","2014-05-30","MAM.JERC.2014.06",6,0
"B079B7A3C3F847B68814DD2567C2EFC2","D03","JERC","JERC_003","I2","2014-05-30","MAM.JERC.2014.06",6,0
"110237F7E50144909BA05C4F18BFF3B4","D03","JERC","JERC_003","I3","2014-05-30","MAM.JERC.2014.06",6,0
"7A3C958F292347D28BED790A262145F0","D03","JERC","JERC_019","G10","2014-05-30","MAM.JERC.2014.06",6,0
"6E589D719746445C8AD02DECE310FB4C","D03","JERC","JERC_003","F9","2014-05-30","MAM.JERC.2014.06",6,0
"04424AEB9ACB4DD199BF399459744A8C","D03","JERC","JERC_003","F3","2014-05-30","MAM.JERC.2014.06",5,0
"F30FE84FA697490D88E0430ECFDA7034","D03","JERC","JERC_003","F4","2014-05-30","MAM.JERC.2014.06",6,0
"0D231F8F0CD644F29A2C11EB686DA8BF","D03","JERC","JERC_003","F1","2014-05-30","MAM.JERC.2014.06",6,0
"A279FF8DCC1C4D30BAEBAA257088468C","D03","JERC","JERC_003","F2","2014-05-30","MAM.JERC.2014.06",6,0
"F745D8ED214D4C928C02593375ABD931","D03","JERC","JERC_003","F7","2014-05-30","MAM.JERC.2014.06",6,0
"97AF9D99C3634A4CA4DE7D7280930053","D03","JERC","JERC_003","F8","2014-05-30","MAM.JERC.2014.06",6,0
"F8623BC7247C486AA8CA43A6EF5BC57E","D03","JERC","JERC_003","F5","2014-05-30","MAM.JERC.2014.06",6,0
"B619FFB89C274D9CBF57A95FD3D9640B","D03","JERC","JERC_003","F6","2014-05-30","MAM.JERC.2014.06",5,0
"4DB7359B43A647CBACE81DB77B50CF14","D03","JERC","JERC_003","G2","2014-05-30","MAM.JERC.2014.06",6,0
"86821571465C40F787B7E6F2F54C5CC8","D03","JERC","JERC_003","G3","2014-05-30","MAM.JERC.2014.06",6,0
"D436562EFA4C45499E8B9213776418A1","D03","JERC","JERC_019","C10","2014-05-30","MAM.JERC.2014.06",6,0
"D1C8824E58114D05859EC1D7E42C026B","D03","JERC","JERC_003","G4","2014-05-30","MAM.JERC.2014.06",6,0
"4291A07798C049F9AAC8B6A2DDC549B2","D03","JERC","JERC_003","G5","2014-05-30","MAM.JERC.2014.06",6,0
"1B61C461B3E54114ABEC525F1C29A263","D03","JERC","JERC_003","G6","2014-05-30","MAM.JERC.2014.06",6,0
"F35CCCCBB018434F9E430C29FF09075E","D03","JERC","JERC_003","G7","2014-05-30","MAM.JERC.2014.06",6,0
"2D8D462B64C447DDAD9E1E0A18154B87","D03","JERC","JERC_003","G8","2014-05-30","MAM.JERC.2014.06",6,0
"3C5325BECAD64B86B0DA29123485546E","D03","JERC","JERC_003","G9","2014-05-30","MAM.JERC.2014.06",6,0
"2762250B12F640E5AEA77867638DAE76","D03","JERC","JERC_005","B10","2014-05-30","MAM.JERC.2014.06",6,0
"949DD782242F4446992EDB0D74B5CE5E","D03","JERC","JERC_003","G1","2014-05-30","MAM.JERC.2014.06",6,0
"89FE62EC132B42FCB7261756D33788C6","D03","JERC","JERC_002","C10","2014-05-30","MAM.JERC.2014.06",6,0
"D34A6EC8B8A14178848DE3100942D555","D03","JERC","JERC_005","H10","2014-05-30","MAM.JERC.2014.06",5,0
"90627B21403D4DFD9CD7C5EA0AC807B5","D03","JERC","JERC_003","E10","2014-05-30","MAM.JERC.2014.06",6,0
"48979D38587448F1922E7768AE2612C2","D03","JERC","JERC_003","C10","2014-05-30","MAM.JERC.2014.06",6,0
"E2601153EC1849ECADA10CDEAB3FBCEF","D03","JERC","JERC_019","E10","2014-05-30","MAM.JERC.2014.06",6,0
"4A0242C8B106421B8D3BFADB252BE2BE","D03","JERC","JERC_002","E10","2014-05-30","MAM.JERC.2014.06",6,0
"116EB375AAF94D3FA673DB5AF9543267","D03","JERC","JERC_002","I10","2014-05-30","MAM.JERC.2014.06",6,0
"43632376CCE24EE1B9E5E1C2812AC166","D03","JERC","JERC_005","D10","2014-05-30","MAM.JERC.2014.06",5,0
"45C293F5D2C140D29E71623B23E5584F","D03","JERC","JERC_002","B8","2014-05-30","MAM.JERC.2014.06",6,0
"C7DBA1DCB14E46F087B90C10D1FF7DD2","D03","JERC","JERC_002","B9","2014-05-30","MAM.JERC.2014.06",6,0
"F94687D10EC54AE789CA719EA26549CD","D03","JERC","JERC_002","B6","2014-05-30","MAM.JERC.2014.06",6,0
"4841F1F45F504AEEB7765DC739FE9667","D03","JERC","JERC_002","B7","2014-05-30","MAM.JERC.2014.06",6,0
"D06A81696EFD4417861C9402271C9217","D03","JERC","JERC_002","B5","2014-05-30","MAM.JERC.2014.06",6,0
"3C5B09F1D2B347FE92954346B064378D","D03","JERC","JERC_002","J4","2014-05-30","MAM.JERC.2014.06",6,0
"5F0BC99015594723A0B73B2C1BC90D1D","D03","JERC","JERC_002","J5","2014-05-30","MAM.JERC.2014.06",6,0
"F67F65CF21B64F8595ABC2B817E1AEC0","D03","JERC","JERC_002","B4","2014-05-30","MAM.JERC.2014.06",6,0
"F97F0E527366486DBBE6A34B531954D4","D03","JERC","JERC_002","B3","2014-05-30","MAM.JERC.2014.06",6,0
"E1FCB04F479047AEA72DB76F7ED26776","D03","JERC","JERC_002","J2","2014-05-30","MAM.JERC.2014.06",6,0
"EC490EEAA94E418094393591439F053B","D03","JERC","JERC_002","J3","2014-05-30","MAM.JERC.2014.06",6,0
"548C4756734642829224DA03D655E884","D03","JERC","JERC_002","B2","2014-05-30","MAM.JERC.2014.06",6,0
"A9F929979E5A445B9FD3389166B590FB","D03","JERC","JERC_002","B1","2014-05-30","MAM.JERC.2014.06",6,0
"B5CDF97368AC470DA6A6209BCF31F407","D03","JERC","JERC_002","J1","2014-05-30","MAM.JERC.2014.06",6,0
"C5BDAECDFDA04F4183CFF95B6A127762","D03","JERC","JERC_002","J8","2014-05-30","MAM.JERC.2014.06",6,0
"202BBAA853594CD1A3157513D50BF7F2","D03","JERC","JERC_002","J9","2014-05-30","MAM.JERC.2014.06",6,0
"0901F4273646420F90C030365529CE12","D03","JERC","JERC_002","J6","2014-05-30","MAM.JERC.2014.06",6,0
"EEBDA839D26A4164A4084A257FE3C278","D03","JERC","JERC_002","J7","2014-05-30","MAM.JERC.2014.06",6,0
"AEF8ED5714DE4E8BA83044B34710F026","D03","JERC","JERC_002","C7","2014-05-30","MAM.JERC.2014.06",6,0
"4437FDAC6DA54773A5F90D4170251E1E","D03","JERC","JERC_002","C8","2014-05-30","MAM.JERC.2014.06",6,0
"165D8F8512974C57A61FE83D3F2AC4ED","D03","JERC","JERC_002","C9","2014-05-30","MAM.JERC.2014.06",6,0
"7294B7EC947D492FAAE86B91CD8C82F9","D03","JERC","JERC_002","C4","2014-05-30","MAM.JERC.2014.06",6,0
"D12D2C7FEFDB4D7095308C11C107B80E","D03","JERC","JERC_002","C3","2014-05-30","MAM.JERC.2014.06",6,0
"7B8BD5899BD340939C63FEA60BEAA28D","D03","JERC","JERC_002","C6","2014-05-30","MAM.JERC.2014.06",6,0
"756AB676A0E74A7AA6C408AC64812BBF","D03","JERC","JERC_002","C5","2014-05-30","MAM.JERC.2014.06",6,0
"B4E383E6E6F64815B7C7D1601D6551DC","D03","JERC","JERC_002","C2","2014-05-30","MAM.JERC.2014.06",6,0
"752FCFAF97FC4453969AECF0966AF7E1","D03","JERC","JERC_002","C1","2014-05-30","MAM.JERC.2014.06",6,0
"68C84A070670480F83F56A12FA35E2EB","D03","JERC","JERC_019","A10","2014-05-30","MAM.JERC.2014.06",6,0
"EE9994192E5A42EA9E9D6E1133001300","D03","JERC","JERC_002","H2","2014-05-30","MAM.JERC.2014.06",6,0
"600567D56659489AA33AA64161344DF1","D03","JERC","JERC_002","H3","2014-05-30","MAM.JERC.2014.06",6,0
"46C12F0AD35148ED8FD42BFCDE7FBB17","D03","JERC","JERC_002","H1","2014-05-30","MAM.JERC.2014.06",6,0
"EF6D1B4F26E749989116B3FD64231179","D03","JERC","JERC_002","H6","2014-05-30","MAM.JERC.2014.06",6,0
"964F264AF4034892B2C704B9E3F1B1F2","D03","JERC","JERC_002","H7","2014-05-30","MAM.JERC.2014.06",6,0
"F4119630F6BE4D3F9F81DC29950063ED","D03","JERC","JERC_002","H4","2014-05-30","MAM.JERC.2014.06",6,0
"F1183440458C40839CB915DF5494BEED","D03","JERC","JERC_002","H5","2014-05-30","MAM.JERC.2014.06",6,0
"A02A4DBCDAFB4A2CBA9BD8BAE653A9B4","D03","JERC","JERC_002","H8","2014-05-30","MAM.JERC.2014.06",6,0
"934AA0C4CE3C461CA8EC910E8C5ECA1E","D03","JERC","JERC_002","H9","2014-05-30","MAM.JERC.2014.06",6,0
"4863C622F9FB49F09EE00E223F33620A","D03","JERC","JERC_002","A5","2014-05-30","MAM.JERC.2014.06",6,0
"394B26C9A5FF46D4B2DFAA85D61A215D","D03","JERC","JERC_002","A6","2014-05-30","MAM.JERC.2014.06",6,0
"4933BB2B200845E38B23E58F9F9E6FF5","D03","JERC","JERC_002","A7","2014-05-30","MAM.JERC.2014.06",6,0
"840C2732A7494CAD98CF81529EA3B33A","D03","JERC","JERC_002","A8","2014-05-30","MAM.JERC.2014.06",6,0
"C9B8C85623C84F7D8D02957294A4A738","D03","JERC","JERC_002","A9","2014-05-30","MAM.JERC.2014.06",5,0
"3351AD4D69EA4D1A907F644D6EDB39C1","D03","JERC","JERC_002","A2","2014-05-30","MAM.JERC.2014.06",5,0
"956E4FD7973342BCAE975FCB1D712501","D03","JERC","JERC_002","I1","2014-05-30","MAM.JERC.2014.06",6,0
"881C3D2676064E1DBCC080BE4B038970","D03","JERC","JERC_002","I2","2014-05-30","MAM.JERC.2014.06",6,0
"29D7A6D84D2540F693DA607F85ABB742","D03","JERC","JERC_002","A1","2014-05-30","MAM.JERC.2014.06",6,0
"63E5D87F17384E8ABA036E7F258AAB77","D03","JERC","JERC_002","I3","2014-05-30","MAM.JERC.2014.06",6,0
"8DB4E82F114741B68DD9F27975A53DDB","D03","JERC","JERC_002","A4","2014-05-30","MAM.JERC.2014.06",6,0
"F1EF5545C9B5481290243F1F3728B62F","D03","JERC","JERC_002","I4","2014-05-30","MAM.JERC.2014.06",6,0
"3AC03E8659E5465980E3CD75F4E6E3BE","D03","JERC","JERC_002","A3","2014-05-30","MAM.JERC.2014.06",6,0
"508A1E6FC232497A9FD40C0C6919ECC6","D03","JERC","JERC_002","I5","2014-05-30","MAM.JERC.2014.06",6,0
"F813F1F08B6841E19675749A3FA3DFF7","D03","JERC","JERC_002","I6","2014-05-30","MAM.JERC.2014.06",6,0
"BC293524F213438E99489426F7BE2F0A","D03","JERC","JERC_002","I7","2014-05-30","MAM.JERC.2014.06",6,0
"997408D5A13947E5AB8FFDBB43DB5F93","D03","JERC","JERC_002","I8","2014-05-30","MAM.JERC.2014.06",6,0
"399F9BA65EA04E29918BAAEE7657EC16","D03","JERC","JERC_002","I9","2014-05-30","MAM.JERC.2014.06",6,0
"C85C641A4D494D73B962B4E285D34190","D03","JERC","JERC_002","F9","2014-05-30","MAM.JERC.2014.06",6,0
"CA6EADAD3F094F83ABCEF2F6A92DF2FF","D03","JERC","JERC_002","F8","2014-05-30","MAM.JERC.2014.06",6,0
"16EF673B6A0547B798F1CA18150200A5","D03","JERC","JERC_002","F7","2014-05-30","MAM.JERC.2014.06",6,0
"7974C10D85DE4BDDA42AC63EFA52E86F","D03","JERC","JERC_002","F6","2014-05-30","MAM.JERC.2014.06",6,0
"F2EC8295B14443EFAF7E86F8C4B53B69","D03","JERC","JERC_002","F5","2014-05-30","MAM.JERC.2014.06",6,0
"60710A5F79CA4BA1843BF220D6A1B58C","D03","JERC","JERC_002","F4","2014-05-30","MAM.JERC.2014.06",6,0
"07F5BC59059D429A8B24E7F14C27CEEB","D03","JERC","JERC_002","F3","2014-05-30","MAM.JERC.2014.06",6,0
"7548A4315098462EBC6AD090D9F130A3","D03","JERC","JERC_002","F2","2014-05-30","MAM.JERC.2014.06",6,0
"EB3480CDC2DE4E3AAD5F931D927DE2C8","D03","JERC","JERC_002","F1","2014-05-30","MAM.JERC.2014.06",6,0
"B0CEF74EC3A542A7B623074B4B860814","D03","JERC","JERC_002","G8","2014-05-30","MAM.JERC.2014.06",6,0
"088A78319D4744E59560E8FAAAC248A4","D03","JERC","JERC_002","G7","2014-05-30","MAM.JERC.2014.06",6,0
"DCBF838069914F37862B4CEF64E990E3","D03","JERC","JERC_019","H10","2014-05-30","MAM.JERC.2014.06",6,0
"AB8B3DAFD4A94B279015CB11BD9ADC4A","D03","JERC","JERC_002","G9","2014-05-30","MAM.JERC.2014.06",6,0
"856B447213F1457CA15B553B2B427F0B","D03","JERC","JERC_002","G4","2014-05-30","MAM.JERC.2014.06",6,0
"84D2FAC2607D428D8D763AB7EE7DF05C","D03","JERC","JERC_002","G3","2014-05-30","MAM.JERC.2014.06",6,0
"CD295E68788A47ACA040C6AA6FBF035D","D03","JERC","JERC_002","G6","2014-05-30","MAM.JERC.2014.06",6,0
"9234BBA14DCA4FE4A2B99C6214A8D81E","D03","JERC","JERC_002","G5","2014-05-30","MAM.JERC.2014.06",6,0
"80E11351EF8146E4AB6177E5C7F316AA","D03","JERC","JERC_002","G2","2014-05-30","MAM.JERC.2014.06",5,0
"BA17E00B3AD24811B86CAE292407064F","D03","JERC","JERC_002","G1","2014-05-30","MAM.JERC.2014.06",6,0
"1B286A40305144C18D7FDC5F1DC98633","D03","JERC","JERC_003","H10","2014-05-30","MAM.JERC.2014.06",6,0
"90F753DFFA4E4B518879F100B4CA2BAA","D03","JERC","JERC_002","D8","2014-05-30","MAM.JERC.2014.06",6,0
"5C048C3239AE47C29E3654317E66E759","D03","JERC","JERC_002","D9","2014-05-30","MAM.JERC.2014.06",6,0
"B4EF2429117F4EBB9C16C94E680D0AB3","D03","JERC","JERC_002","D3","2014-05-30","MAM.JERC.2014.06",6,0
"0B48BF3C23B143D7AAAADE856887EF93","D03","JERC","JERC_002","D2","2014-05-30","MAM.JERC.2014.06",6,0
"ED669DE8587E4DACB79911316570000F","D03","JERC","JERC_002","D1","2014-05-30","MAM.JERC.2014.06",6,0
"C4A6FBDE1A784A81B2E02F35FEEA771B","D03","JERC","JERC_002","D7","2014-05-30","MAM.JERC.2014.06",6,0
"CFD9597D67DA48E7A2D036B0236DFBB1","D03","JERC","JERC_002","D6","2014-05-30","MAM.JERC.2014.06",6,0
"EA9D4E1D6ADA4C949F805C28349A2EA9","D03","JERC","JERC_002","D5","2014-05-30","MAM.JERC.2014.06",6,0
"FFEEAE9B70EF4ABFBE560C2A475C2C36","D03","JERC","JERC_002","D4","2014-05-30","MAM.JERC.2014.06",6,0
"B5380BB619C94F9F8D62B46C77A243BA","D03","JERC","JERC_003","J10","2014-05-30","MAM.JERC.2014.06",5,0
"299962CCC0514FEF8EEA982428B4FC82","D03","JERC","JERC_002","G10","2014-05-30","MAM.JERC.2014.06",6,0
"8494CC1DB2D84BC694FB8F9BC38F67CF","D03","JERC","JERC_005","J3","2014-05-30","MAM.JERC.2014.06",6,0
"6232019B78344A7E9BDCDC051094E2AB","D03","JERC","JERC_005","J4","2014-05-30","MAM.JERC.2014.06",6,0
"68ED71BA47134C77BDCF1D4E5ABAD0B0","D03","JERC","JERC_005","J5","2014-05-30","MAM.JERC.2014.06",6,0
"626A9ECDC7ED42BC91710AA68BB1C5AA","D03","JERC","JERC_005","J6","2014-05-30","MAM.JERC.2014.06",6,0
"D3BBF18D0FD74A45B697A21C8E332B3E","D03","JERC","JERC_005","J7","2014-05-30","MAM.JERC.2014.06",6,0
"278CBFBB6804493381A38F2AFEB9EFE2","D03","JERC","JERC_005","J8","2014-05-30","MAM.JERC.2014.06",6,0
"7DF70A3893574640AD6D0C9FA72A5619","D03","JERC","JERC_005","J9","2014-05-30","MAM.JERC.2014.06",6,0
"01D4C91F52C14AE6B08BBBA459F5109E","D03","JERC","JERC_002","E9","2014-05-30","MAM.JERC.2014.06",5,0
"E344808A3D454AA89D8CDDB85958AD00","D03","JERC","JERC_005","J1","2014-05-30","MAM.JERC.2014.06",6,0
"7F59319EB196493DA8557A971B19376E","D03","JERC","JERC_005","J2","2014-05-30","MAM.JERC.2014.06",6,0
"59F703B632014D04AEBA086D830B2A8B","D03","JERC","JERC_002","E2","2014-05-30","MAM.JERC.2014.06",6,0
"074C45C54EF242D286714678E648BBD0","D03","JERC","JERC_002","E1","2014-05-30","MAM.JERC.2014.06",5,0
"2055AEFB2ABC47CE95E1D1AC8811349C","D03","JERC","JERC_002","E4","2014-05-30","MAM.JERC.2014.06",6,0
"64C213491076401190DC276BB07B782E","D03","JERC","JERC_002","E3","2014-05-30","MAM.JERC.2014.06",6,0
"E2A04410611341D4B9AC2A67A1970E70","D03","JERC","JERC_002","E6","2014-05-30","MAM.JERC.2014.06",5,0
"255395B852D144DEA2456ECBC29F7C91","D03","JERC","JERC_002","E5","2014-05-30","MAM.JERC.2014.06",6,0
"294A8633C64A462A85A5AEF879E75CCF","D03","JERC","JERC_003","A10","2014-05-30","MAM.JERC.2014.06",6,0
"F07BC2007F964CFBB2FDC97FC73A61D2","D03","JERC","JERC_002","E8","2014-05-30","MAM.JERC.2014.06",5,0
"ABD13414F1174038A05A169D01764076","D03","JERC","JERC_002","E7","2014-05-30","MAM.JERC.2014.06",5,0
"4D689D14CE3C4B499603964ECB1CDD3C","D03","JERC","JERC_005","H9","2014-05-30","MAM.JERC.2014.06",6,0
"3FD3FE987ECF4CB5BF213D7276762EF8","D03","JERC","JERC_005","H4","2014-05-30","MAM.JERC.2014.06",6,0
"D44B6FE7059043E897E25875CD8CF14E","D03","JERC","JERC_005","H3","2014-05-30","MAM.JERC.2014.06",6,0
"90FBCDC95B324F9384830B615818D2B8","D03","JERC","JERC_005","H2","2014-05-30","MAM.JERC.2014.06",6,0
"27A2CF6BF1BF482793D4E4FA93443F14","D03","JERC","JERC_005","H1","2014-05-30","MAM.JERC.2014.06",6,0
"E504DA91AFF148CC988901E1028174F8","D03","JERC","JERC_005","H8","2014-05-30","MAM.JERC.2014.06",5,0
"3B193B69A677456A8A9D92C674AD967F","D03","JERC","JERC_005","H7","2014-05-30","MAM.JERC.2014.06",6,0
"77C54016DE90433E9498571134B66B5C","D03","JERC","JERC_005","H6","2014-05-30","MAM.JERC.2014.06",6,0
"A1783E58B1ED46E78157492CBE75FA2B","D03","JERC","JERC_005","H5","2014-05-30","MAM.JERC.2014.06",6,0
"47F9F0C495EC46C4A5FE529D0D09A00C","D03","JERC","JERC_005","I1","2014-05-30","MAM.JERC.2014.06",6,0
"3586AA7BACC14A3F9CB7FF752B9800F5","D03","JERC","JERC_005","I3","2014-05-30","MAM.JERC.2014.06",6,0
"DB16EF57F25448BBBD589627F47226C4","D03","JERC","JERC_005","I2","2014-05-30","MAM.JERC.2014.06",6,0
"51824A479F464589B6432ECE4FCBBF6D","D03","JERC","JERC_005","I5","2014-05-30","MAM.JERC.2014.06",6,0
"CF05E0393A524C05BC5AD328287798F0","D03","JERC","JERC_005","I4","2014-05-30","MAM.JERC.2014.06",6,0
"C365641CC8EC4CCB8BAC690DBC74514F","D03","JERC","JERC_005","I7","2014-05-30","MAM.JERC.2014.06",6,0
"4537EB69DACB4CF7B35578D1381E39ED","D03","JERC","JERC_005","I6","2014-05-30","MAM.JERC.2014.06",6,0
"AA5C579C8F624FEFAFE0A79CEA95E8D5","D03","JERC","JERC_005","I9","2014-05-30","MAM.JERC.2014.06",6,0
"331E7C281BD04AF5AFA5492B5A1D9047","D03","JERC","JERC_005","I8","2014-05-30","MAM.JERC.2014.06",6,0
"255170455C154DB39F09EA9F5C7989AA","D03","JERC","JERC_005","F9","2014-05-30","MAM.JERC.2014.06",6,0
"CCE947BFD07746CA8BA9BB7318912C0C","D03","JERC","JERC_005","F7","2014-05-30","MAM.JERC.2014.06",6,0
"4E377C732CB24558ACD67AEE6B2AF58A","D03","JERC","JERC_005","F8","2014-05-30","MAM.JERC.2014.06",6,0
"FB4A14F4E97A4EF4976687FE622D4027","D03","JERC","JERC_005","F6","2014-05-30","MAM.JERC.2014.06",6,0
"E3A1481DDAEE4D57B6F836473535F776","D03","JERC","JERC_005","F5","2014-05-30","MAM.JERC.2014.06",6,0
"113A887E148F4AB8B1848CC8CA22B1D9","D03","JERC","JERC_005","F4","2014-05-30","MAM.JERC.2014.06",6,0
"907B2736E4F14F9CAF8724603E537096","D03","JERC","JERC_005","F3","2014-05-30","MAM.JERC.2014.06",6,0
